Sector,Escenario,Hora,IdNudo,Demanda,Altura,Presion,Calidad
Norte,E1,20:00:00,400,0.06,1806.38,37.40
Norte,E1,20:00:00,1103,0.01,1806.38,36.33
Norte,E1,20:00:00,1125,0.06,1806.38,36.41
Norte,E1,20:00:00,1128,0.06,1806.38,36.66
Norte,E1,20:00:00,1122,0.05,1806.38,36.47
Norte,E1,20:00:00,1100,0.04,1806.38,35.40
Norte,E1,20:00:00,1102,0.07,1806.38,35.35
Norte,E1,20:00:00,1049,0.03,1806.37,34.97
Norte,E1,20:00:00,5678,0.05,1806.38,35.06
Norte,E1,20:00:00,1051,0.03,1806.37,34.86
Norte,E1,20:00:00,1107,0.04,1806.38,35.58
Norte,E1,20:00:00,1112,0.02,1806.38,35.23
Norte,E1,20:00:00,1110,0.01,1806.38,35.21
Norte,E1,20:00:00,1059,0.05,1806.37,34.63
Norte,E1,20:00:00,1113,0.04,1806.38,34.97
Norte,E1,20:00:00,1077,0.02,1806.38,34.83
Norte,E1,20:00:00,363,0.04,1806.39,37.68
Norte,E1,20:00:00,1305,0.00,1806.48,25.09
Norte,E1,20:00:00,1304,0.05,1806.48,25.08
Norte,E1,20:00:00,1306,0.06,1806.48,25.09
Norte,E1,20:00:00,1302,0.08,1806.48,25.08
Norte,E1,20:00:00,1272,0.03,1806.49,26.66
Norte,E1,20:00:00,1187,0.19,1806.41,30.70
Norte,E1,20:00:00,1150,0.19,1806.39,36.11
Norte,E1,20:00:00,1297,0.08,1806.49,25.61
Norte,E1,20:00:00,1293,0.07,1806.47,26.96
Norte,E1,20:00:00,1286,0.07,1806.47,27.88
Norte,E1,20:00:00,1279,0.05,1806.46,28.95
Norte,E1,20:00:00,1281,0.06,1806.46,29.32
Norte,E1,20:00:00,1149,0.14,1806.42,36.31
Norte,E1,20:00:00,5621,0.03,1806.37,37.46
Norte,E1,20:00:00,5620,0.04,1806.37,37.52
Norte,E1,20:00:00,355,0.04,1806.40,37.62
Norte,E1,20:00:00,1139,0.07,1806.40,37.65
Norte,E1,20:00:00,5614,0.02,1806.40,37.67
Norte,E1,20:00:00,1169,0.08,1806.40,37.70
Norte,E1,20:00:00,1164,0.09,1806.40,37.42
Norte,E1,20:00:00,5613,0.06,1806.39,37.58
Norte,E1,20:00:00,1143,0.07,1806.39,37.44
Norte,E1,20:00:00,1145,0.03,1806.39,37.53
Norte,E1,20:00:00,362,0.08,1806.39,37.69
Norte,E1,20:00:00,1117,0.08,1806.38,35.01
Norte,E1,20:00:00,5604,0.06,1806.38,35.73
Norte,E1,20:00:00,5603,0.04,1806.39,36.17
Norte,E1,20:00:00,1340,0.04,1806.46,34.12
Norte,E1,20:00:00,1334,0.06,1806.46,27.18
Norte,E1,20:00:00,1326,0.08,1806.47,25.28
Norte,E1,20:00:00,1257,0.07,1806.48,26.29
Norte,E1,20:00:00,1252,0.10,1806.46,26.37
Norte,E1,20:00:00,1240,0.10,1806.45,26.28
Norte,E1,20:00:00,1223,0.04,1806.44,24.66
Norte,E1,20:00:00,5538,0.06,1806.38,34.95
Norte,E1,20:00:00,5537,0.03,1806.38,34.63
Norte,E1,20:00:00,1284,0.03,1806.39,36.15
Norte,E1,20:00:00,5533,0.03,1806.47,25.93
Norte,E1,20:00:00,5523,0.00,1806.38,34.37
Norte,E1,20:00:00,1246,0.03,1806.41,31.01
Norte,E1,20:00:00,1196,0.05,1806.33,32.11
Norte,E1,20:00:00,1207,0.10,1806.33,30.54
Norte,E1,20:00:00,1197,0.04,1806.33,32.58
Norte,E1,20:00:00,1172,0.14,1806.39,38.76
Norte,E1,20:00:00,1244,0.10,1806.42,29.75
Norte,E1,20:00:00,1245,0.05,1806.42,30.83
Norte,E1,20:00:00,1225,0.03,1806.42,29.72
Norte,E1,20:00:00,1243,0.04,1806.44,28.21
Norte,E1,20:00:00,1226,0.06,1806.44,28.49
Norte,E1,20:00:00,1232,0.02,1806.44,27.01
Norte,E1,20:00:00,1228,0.03,1806.44,27.82
Norte,E1,20:00:00,1230,0.01,1806.44,27.47
Norte,E1,20:00:00,1231,0.01,1806.44,27.55
Norte,E1,20:00:00,1229,0.01,1806.44,27.52
Norte,E1,20:00:00,5506,0.01,1806.44,27.96
Norte,E1,20:00:00,1224,0.06,1806.44,28.26
Norte,E1,20:00:00,1324,0.02,1806.48,25.63
Norte,E1,20:00:00,1308,0.07,1806.47,25.61
Norte,E1,20:00:00,1323,0.05,1806.47,27.06
Norte,E1,20:00:00,1255,0.07,1806.48,26.91
Norte,E1,20:00:00,1250,0.13,1806.45,27.76
Norte,E1,20:00:00,1249,0.12,1806.43,28.85
Norte,E1,20:00:00,1186,0.01,1806.43,31.02
Norte,E1,20:00:00,1292,0.06,1806.47,26.31
Norte,E1,20:00:00,1291,0.01,1806.47,26.08
Norte,E1,20:00:00,1289,0.02,1806.47,28.24
Norte,E1,20:00:00,1288,0.01,1806.47,29.91
Norte,E1,20:00:00,1184,0.03,1806.43,29.99
Norte,E1,20:00:00,347,0.07,1806.37,38.85
Norte,E1,20:00:00,351,0.05,1806.37,39.12
Norte,E1,20:00:00,1134,0.12,1806.40,37.73
Norte,E1,20:00:00,1140,0.03,1806.40,37.70
Norte,E1,20:00:00,5495,0.09,1806.38,37.91
Norte,E1,20:00:00,5494,0.01,1806.40,35.99
Norte,E1,20:00:00,5493,0.01,1806.40,35.92
Norte,E1,20:00:00,1161,0.03,1806.42,35.93
Norte,E1,20:00:00,1104,0.07,1806.37,35.37
Norte,E1,20:00:00,1318,0.07,1806.37,34.64
Norte,E1,20:00:00,1319,0.01,1806.37,34.29
Norte,E1,20:00:00,5484,0.01,1806.44,24.28
Norte,E1,20:00:00,1144,0.07,1806.38,37.61
Norte,E1,20:00:00,1131,0.07,1806.38,36.63
Norte,E1,20:00:00,1130,0.07,1806.38,36.48
Norte,E1,20:00:00,5478,0.00,1806.49,26.71
Norte,E1,20:00:00,5345,0.12,1806.50,31.12
Norte,E1,20:00:00,5344,0.12,1806.50,30.96
Norte,E1,20:00:00,5343,0.12,1806.51,26.03
Norte,E1,20:00:00,5342,0.03,1806.45,30.90
Norte,E1,20:00:00,5314,0.01,1806.36,31.01
Norte,E1,20:00:00,5313,0.01,1806.38,37.57
Norte,E1,20:00:00,5312,0.00,1806.38,37.77
Norte,E1,20:00:00,5311,0.11,1806.38,37.63
Norte,E1,20:00:00,1315,0.06,1806.41,34.67
Norte,E1,20:00:00,5291,0.02,1806.41,34.93
Norte,E1,20:00:00,1312,0.09,1806.41,34.49
Norte,E1,20:00:00,1335,0.06,1806.45,27.74
Norte,E1,20:00:00,1336,0.01,1806.45,26.87
Norte,E1,20:00:00,1253,0.13,1806.43,28.82
Norte,E1,20:00:00,1142,0.02,1806.39,36.59
Norte,E1,20:00:00,1109,0.01,1806.38,35.57
Norte,E1,20:00:00,1119,0.10,1806.38,35.60
Norte,E1,20:00:00,1093,0.07,1806.37,34.53
Norte,E1,20:00:00,1063,0.02,1806.37,34.36
Norte,E1,20:00:00,5289,0.01,1806.37,34.89
Norte,E1,20:00:00,349,0.05,1806.37,37.54
Norte,E1,20:00:00,5264,0.02,1806.39,37.69
Norte,E1,20:00:00,1221,0.04,1806.44,24.88
Norte,E1,20:00:00,1189,0.01,1806.36,30.27
Norte,E1,20:00:00,1094,0.02,1806.37,34.29
Norte,E1,20:00:00,405,0.01,1806.38,37.17
Norte,E1,20:00:00,5241,0.00,1806.44,24.81
Norte,E1,20:00:00,5204,0.13,1806.33,30.61
Norte,E1,20:00:00,1216,0.08,1806.33,24.30
Norte,E1,20:00:00,350,0.02,1806.37,37.53
Norte,E1,20:00:00,354,0.11,1806.40,37.70
Norte,E1,20:00:00,1192,0.01,1806.40,32.38
Norte,E1,20:00:00,5193,0.00,1806.38,36.53
Norte,E1,20:00:00,1120,0.07,1806.38,35.17
Norte,E1,20:00:00,1295,0.12,1806.48,25.99
Norte,E1,20:00:00,1282,0.02,1806.46,30.79
Norte,E1,20:00:00,346,0.04,1806.37,38.67
Norte,E1,20:00:00,356,0.08,1806.40,37.66
Norte,E1,20:00:00,1162,0.01,1806.41,37.35
Norte,E1,20:00:00,368,0.03,1806.38,37.71
Norte,E1,20:00:00,1115,0.08,1806.38,34.96
Norte,E1,20:00:00,1247,0.06,1806.41,30.77
Norte,E1,20:00:00,1181,0.01,1806.39,38.55
Norte,E1,20:00:00,1171,0.06,1806.39,37.71
Norte,E1,20:00:00,1174,0.05,1806.39,38.56
Norte,E1,20:00:00,1242,0.10,1806.44,27.44
Norte,E1,20:00:00,1233,0.01,1806.44,26.98
Norte,E1,20:00:00,1321,0.04,1806.47,26.50
Norte,E1,20:00:00,1310,0.02,1806.47,29.65
Norte,E1,20:00:00,1322,0.00,1806.47,27.27
Norte,E1,20:00:00,1254,0.12,1806.46,27.16
Norte,E1,20:00:00,1185,0.02,1806.43,31.70
Norte,E1,20:00:00,1294,0.02,1806.47,26.81
Norte,E1,20:00:00,1290,0.09,1806.47,28.32
Norte,E1,20:00:00,352,0.12,1806.37,39.00
Norte,E1,20:00:00,353,0.07,1806.37,38.91
Norte,E1,20:00:00,348,0.11,1806.37,38.86
Norte,E1,20:00:00,358,0.02,1806.40,38.13
Norte,E1,20:00:00,357,0.03,1806.40,37.88
Norte,E1,20:00:00,1135,0.09,1806.38,37.84
Norte,E1,20:00:00,5148,0.00,1806.38,37.40
Norte,E1,20:00:00,1133,0.02,1806.38,37.66
Norte,E1,20:00:00,1095,0.02,1806.37,34.78
Norte,E1,20:00:00,1159,0.07,1806.42,36.86
Norte,E1,20:00:00,5112,0.02,1806.49,26.70
Norte,E1,20:00:00,5108,0.00,1806.36,31.08
Norte,E1,20:00:00,1190,0.06,1806.36,31.23
Norte,E1,20:00:00,1151,0.03,1806.46,32.23
Norte,E1,20:00:00,1053,0.02,1806.37,34.86
Norte,E1,20:00:00,1106,0.08,1806.37,35.31
Norte,E1,20:00:00,1089,0.03,1806.37,34.98
Norte,E1,20:00:00,1141,0.05,1806.37,36.63
Norte,E1,20:00:00,371,0.05,1806.38,37.69
Norte,E1,20:00:00,5087,0.01,1806.39,37.73
Norte,E1,20:00:00,1148,0.00,1806.39,37.70
Norte,E1,20:00:00,1147,0.00,1806.38,37.68
Norte,E1,20:00:00,5086,0.06,1806.38,37.67
Norte,E1,20:00:00,1309,0.04,1806.47,33.50
Norte,E1,21:00:00,1153,0.01,1806.34,33.74
Norte,E1,21:00:00,1154,0.00,1806.34,34.19
Norte,E1,21:00:00,1313,0.00,1806.33,34.63
Norte,E1,21:00:00,1268,0.07,1806.45,25.95
Norte,E1,21:00:00,5019,0.06,1806.28,37.10
Norte,E1,21:00:00,404,0.02,1806.29,37.13
Norte,E1,21:00:00,1248,0.07,1806.32,30.39
Norte,E1,21:00:00,5011,0.05,1806.26,31.05
Norte,E1,21:00:00,5010,0.03,1806.37,30.92
Norte,E1,21:00:00,10020,0.05,1806.29,38.35
Norte,E1,21:00:00,10059,0.04,1806.28,34.79
Norte,E1,21:00:00,10061,0.00,1806.39,25.68
Norte,E1,21:00:00,10062,0.00,1806.42,25.60
Norte,E1,21:00:00,10063,0.00,1806.46,25.87
Norte,E1,21:00:00,10082,0.09,1806.37,25.63
Norte,E1,21:00:00,5763,0.03,1806.75,25.75
Norte,E1,21:00:00,5762,0.01,1806.77,25.53
Norte,E1,21:00:00,5761,0.03,1806.66,26.43
Norte,E1,21:00:00,5760,0.04,1806.71,26.07
Norte,E1,21:00:00,5750,0.03,1806.65,26.31
Norte,E1,21:00:00,5749,0.06,1806.59,26.44
Norte,E1,21:00:00,5748,0.06,1806.51,26.25
Norte,E1,21:00:00,1265,0.03,1806.46,25.87
Norte,E1,21:00:00,1274,0.06,1806.43,26.63
Norte,E1,21:00:00,1276,0.13,1806.40,27.59
Norte,E1,21:00:00,5747,0.05,1806.35,31.02
Norte,E1,21:00:00,5746,0.08,1806.37,29.52
Norte,E1,21:00:00,1158,0.11,1806.34,34.40
Norte,E1,21:00:00,1137,0.13,1806.31,37.58
Norte,E1,21:00:00,5744,0.05,1806.32,37.24
Norte,E1,21:00:00,364,0.08,1806.30,37.59
Norte,E1,21:00:00,5709,0.16,1806.45,25.98
Norte,E1,21:00:00,5685,0.02,1806.31,30.77
Norte,E1,21:00:00,1175,0.12,1806.31,36.97
Norte,E1,21:00:00,1191,0.06,1806.31,34.19
Norte,E1,21:00:00,1176,0.17,1806.31,38.46
Norte,E1,21:00:00,1166,0.05,1806.32,37.00
Norte,E1,21:00:00,1165,0.03,1806.32,37.45
Norte,E1,21:00:00,1182,0.06,1806.31,37.70
Norte,E1,21:00:00,1179,0.06,1806.31,37.97
Norte,E1,21:00:00,401,0.06,1806.29,37.33
Norte,E1,21:00:00,400,0.06,1806.29,37.31
Norte,E1,21:00:00,1103,0.01,1806.28,36.23
Norte,E1,21:00:00,1125,0.06,1806.28,36.31
Norte,E1,21:00:00,1128,0.07,1806.28,36.56
Norte,E1,21:00:00,1122,0.06,1806.28,36.37
Norte,E1,21:00:00,1100,0.04,1806.28,35.30
Norte,E1,21:00:00,1102,0.07,1806.28,35.25
Norte,E1,21:00:00,1049,0.03,1806.28,34.88
Norte,E1,21:00:00,5678,0.06,1806.28,34.96
Norte,E1,21:00:00,1051,0.04,1806.28,34.77
Norte,E1,21:00:00,1107,0.04,1806.28,35.48
Norte,E1,21:00:00,1112,0.02,1806.28,35.13
Norte,E1,21:00:00,1110,0.01,1806.28,35.11
Norte,E1,21:00:00,1059,0.06,1806.28,34.54
Norte,E1,21:00:00,1113,0.04,1806.28,34.87
Norte,E1,21:00:00,1077,0.03,1806.28,34.73
Norte,E1,21:00:00,363,0.04,1806.30,37.59
Norte,E1,21:00:00,1305,0.00,1806.41,25.02
Norte,E1,21:00:00,1304,0.06,1806.41,25.01
Norte,E1,21:00:00,1306,0.07,1806.41,25.02
Norte,E1,21:00:00,1302,0.09,1806.41,25.01
Norte,E1,21:00:00,1272,0.03,1806.43,26.60
Norte,E1,21:00:00,1187,0.21,1806.32,30.61
Norte,E1,21:00:00,1150,0.21,1806.29,36.01
Norte,E1,21:00:00,1297,0.09,1806.42,25.54
Norte,E1,21:00:00,1293,0.08,1806.40,26.89
Norte,E1,21:00:00,1286,0.08,1806.39,27.80
Norte,E1,21:00:00,1279,0.06,1806.39,28.88
Norte,E1,21:00:00,1281,0.07,1806.39,29.25
Norte,E1,21:00:00,1149,0.16,1806.33,36.22
Norte,E1,21:00:00,5621,0.04,1806.28,37.37
Norte,E1,21:00:00,5620,0.05,1806.28,37.43
Norte,E1,21:00:00,355,0.05,1806.31,37.53
Norte,E1,21:00:00,1139,0.08,1806.31,37.56
Norte,E1,21:00:00,5614,0.03,1806.31,37.58
Norte,E1,21:00:00,1169,0.09,1806.31,37.61
Norte,E1,21:00:00,1164,0.10,1806.31,37.33
Norte,E1,21:00:00,5613,0.07,1806.30,37.49
Norte,E1,21:00:00,1143,0.08,1806.30,37.35
Norte,E1,21:00:00,1145,0.03,1806.30,37.44
Norte,E1,21:00:00,362,0.08,1806.30,37.60
Norte,E1,21:00:00,1117,0.09,1806.28,34.91
Norte,E1,21:00:00,5604,0.07,1806.29,35.64
Norte,E1,21:00:00,5603,0.05,1806.30,36.08
Norte,E1,21:00:00,1340,0.04,1806.39,34.05
Norte,E1,21:00:00,1334,0.06,1806.39,27.11
Norte,E1,21:00:00,1326,0.09,1806.40,25.21
Norte,E1,21:00:00,1257,0.08,1806.41,26.22
Norte,E1,21:00:00,1252,0.11,1806.38,26.29
Norte,E1,21:00:00,1240,0.11,1806.37,26.20
Norte,E1,21:00:00,1223,0.05,1806.37,24.59
Norte,E1,21:00:00,5538,0.07,1806.28,34.85
Norte,E1,21:00:00,5537,0.04,1806.28,34.53
Norte,E1,21:00:00,1284,0.03,1806.29,36.05
Norte,E1,21:00:00,5533,0.03,1806.39,25.85
Norte,E1,21:00:00,5523,0.00,1806.28,34.27
Norte,E1,21:00:00,1246,0.03,1806.32,30.92
Norte,E1,21:00:00,1196,0.05,1806.22,32.00
Norte,E1,21:00:00,1207,0.11,1806.22,30.43
Norte,E1,21:00:00,1197,0.05,1806.22,32.47
Norte,E1,21:00:00,1172,0.16,1806.30,38.67
Norte,E1,21:00:00,1244,0.11,1806.34,29.67
Norte,E1,21:00:00,1245,0.06,1806.34,30.75
Norte,E1,21:00:00,1225,0.03,1806.34,29.64
Norte,E1,21:00:00,1243,0.04,1806.36,28.13
Norte,E1,21:00:00,1226,0.06,1806.36,28.41
Norte,E1,21:00:00,1232,0.02,1806.36,26.93
Norte,E1,21:00:00,1228,0.03,1806.36,27.74
Norte,E1,21:00:00,1230,0.01,1806.36,27.39
Norte,E1,21:00:00,1231,0.01,1806.36,27.47
Norte,E1,21:00:00,1229,0.01,1806.36,27.44
Norte,E1,21:00:00,5506,0.02,1806.36,27.88
Norte,E1,21:00:00,1224,0.07,1806.36,28.18
Norte,E1,21:00:00,1324,0.03,1806.40,25.55
Norte,E1,21:00:00,1308,0.08,1806.40,25.54
Norte,E1,21:00:00,1323,0.06,1806.40,26.99
Norte,E1,21:00:00,1255,0.08,1806.41,26.84
Norte,E1,21:00:00,1250,0.15,1806.37,27.68
Norte,E1,21:00:00,1249,0.14,1806.35,28.77
Norte,E1,21:00:00,1186,0.01,1806.34,30.93
Norte,E1,21:00:00,1292,0.06,1806.39,26.23
Norte,E1,21:00:00,1291,0.01,1806.39,26.00
Norte,E1,21:00:00,1289,0.02,1806.39,28.16
Norte,E1,21:00:00,1288,0.01,1806.39,29.83
Norte,E1,21:00:00,1184,0.04,1806.35,29.91
Norte,E1,21:00:00,347,0.08,1806.28,38.76
Norte,E1,21:00:00,351,0.05,1806.28,39.03
Norte,E1,21:00:00,1134,0.14,1806.32,37.65
Norte,E1,21:00:00,1140,0.03,1806.31,37.61
Norte,E1,21:00:00,5495,0.10,1806.28,37.81
Norte,E1,21:00:00,5494,0.01,1806.31,35.90
Norte,E1,21:00:00,5493,0.01,1806.31,35.83
Norte,E1,21:00:00,1161,0.04,1806.33,35.84
Norte,E1,21:00:00,1104,0.08,1806.28,35.28
Norte,E1,21:00:00,1318,0.08,1806.28,34.55
Norte,E1,21:00:00,1319,0.02,1806.28,34.20
Norte,E1,21:00:00,5484,0.01,1806.37,24.21
Norte,E1,21:00:00,1144,0.08,1806.28,37.51
Norte,E1,21:00:00,1131,0.08,1806.28,36.53
Norte,E1,21:00:00,1130,0.07,1806.28,36.38
Norte,E1,21:00:00,5478,0.00,1806.43,26.65
Norte,E1,21:00:00,5345,0.14,1806.44,31.06
Norte,E1,21:00:00,5344,0.14,1806.44,30.90
Norte,E1,21:00:00,5343,0.14,1806.45,25.97
Norte,E1,21:00:00,5342,0.03,1806.37,30.82
Norte,E1,21:00:00,5314,0.01,1806.26,30.91
Norte,E1,21:00:00,5313,0.01,1806.28,37.47
Norte,E1,21:00:00,5312,0.01,1806.28,37.67
Norte,E1,21:00:00,5311,0.13,1806.28,37.53
Norte,E1,21:00:00,1315,0.07,1806.33,34.59
Norte,E1,21:00:00,5291,0.02,1806.33,34.85
Norte,E1,21:00:00,1312,0.10,1806.32,34.40
Norte,E1,21:00:00,1335,0.07,1806.37,27.66
Norte,E1,21:00:00,1336,0.01,1806.37,26.79
Norte,E1,21:00:00,1253,0.14,1806.35,28.74
Norte,E1,21:00:00,1142,0.03,1806.30,36.50
Norte,E1,21:00:00,1109,0.01,1806.28,35.47
Norte,E1,21:00:00,1119,0.11,1806.28,35.50
Norte,E1,21:00:00,1093,0.08,1806.28,34.44
Norte,E1,21:00:00,1063,0.03,1806.28,34.27
Norte,E1,21:00:00,5289,0.01,1806.28,34.80
Norte,E1,21:00:00,349,0.06,1806.28,37.45
Norte,E1,21:00:00,5264,0.02,1806.29,37.59
Norte,E1,21:00:00,1221,0.05,1806.37,24.81
Norte,E1,21:00:00,1189,0.01,1806.26,30.17
Norte,E1,21:00:00,1094,0.02,1806.28,34.20
Norte,E1,21:00:00,405,0.01,1806.29,37.08
Norte,E1,21:00:00,5241,0.00,1806.37,24.74
Norte,E1,21:00:00,5204,0.14,1806.22,30.50
Norte,E1,21:00:00,1216,0.08,1806.22,24.19
Norte,E1,21:00:00,350,0.03,1806.28,37.44
Norte,E1,21:00:00,354,0.13,1806.31,37.61
Norte,E1,21:00:00,1192,0.01,1806.31,32.29
Norte,E1,21:00:00,5193,0.00,1806.28,36.43
Norte,E1,21:00:00,1120,0.08,1806.28,35.07
Norte,E1,21:00:00,1295,0.13,1806.41,25.92
Norte,E1,21:00:00,1282,0.03,1806.39,30.72
Norte,E1,21:00:00,346,0.04,1806.28,38.58
Norte,E1,21:00:00,356,0.09,1806.31,37.57
Norte,E1,21:00:00,1162,0.01,1806.32,37.26
Norte,E1,21:00:00,368,0.04,1806.28,37.61
Norte,E1,21:00:00,1115,0.08,1806.28,34.86
Norte,E1,21:00:00,1247,0.07,1806.32,30.68
Norte,E1,21:00:00,1181,0.01,1806.30,38.46
Norte,E1,21:00:00,1171,0.07,1806.30,37.62
Norte,E1,21:00:00,1174,0.06,1806.30,38.47
Norte,E1,21:00:00,1242,0.11,1806.36,27.36
Norte,E1,21:00:00,1233,0.01,1806.36,26.90
Norte,E1,21:00:00,1321,0.05,1806.40,26.43
Norte,E1,21:00:00,1310,0.02,1806.40,29.58
Norte,E1,21:00:00,1322,0.01,1806.40,27.20
Norte,E1,21:00:00,1254,0.14,1806.38,27.08
Norte,E1,21:00:00,1185,0.02,1806.34,31.61
Norte,E1,21:00:00,1294,0.02,1806.40,26.74
Norte,E1,21:00:00,1290,0.10,1806.39,28.24
Norte,E1,21:00:00,352,0.13,1806.28,38.91
Norte,E1,21:00:00,353,0.08,1806.28,38.82
Norte,E1,21:00:00,348,0.12,1806.28,38.77
Norte,E1,21:00:00,358,0.02,1806.31,38.04
Norte,E1,21:00:00,357,0.04,1806.31,37.79
Norte,E1,21:00:00,1135,0.10,1806.28,37.74
Norte,E1,21:00:00,5148,0.00,1806.29,37.31
Norte,E1,21:00:00,1133,0.03,1806.28,37.56
Norte,E1,21:00:00,1095,0.02,1806.28,34.69
Norte,E1,21:00:00,1159,0.08,1806.33,36.77
Norte,E1,21:00:00,5112,0.02,1806.43,26.64
Norte,E1,21:00:00,5108,0.00,1806.26,30.98
Norte,E1,21:00:00,1190,0.06,1806.26,31.13
Norte,E1,21:00:00,1151,0.04,1806.39,32.16
Norte,E1,21:00:00,1053,0.02,1806.28,34.77
Norte,E1,21:00:00,1106,0.09,1806.28,35.22
Norte,E1,21:00:00,1089,0.04,1806.28,34.89
Norte,E1,21:00:00,1141,0.05,1806.28,36.54
Norte,E1,21:00:00,371,0.06,1806.28,37.59
Norte,E1,21:00:00,5087,0.01,1806.29,37.63
Norte,E1,21:00:00,1148,0.00,1806.29,37.60
Norte,E1,21:00:00,1147,0.00,1806.29,37.59
Norte,E1,21:00:00,5086,0.07,1806.29,37.58
Norte,E1,21:00:00,1309,0.04,1806.40,33.43
Norte,E1,22:00:00,1153,0.01,1806.42,33.82
Norte,E1,22:00:00,1154,0.00,1806.42,34.27
Norte,E1,22:00:00,1313,0.00,1806.40,34.70
Norte,E1,22:00:00,1268,0.06,1806.51,26.01
Norte,E1,22:00:00,5019,0.05,1806.36,37.18
Norte,E1,22:00:00,404,0.02,1806.37,37.21
Norte,E1,22:00:00,1248,0.06,1806.40,30.47
Norte,E1,22:00:00,5011,0.05,1806.35,31.14
Norte,E1,22:00:00,5010,0.03,1806.44,30.99
Norte,E1,22:00:00,10020,0.04,1806.38,38.44
Norte,E1,22:00:00,10059,0.04,1806.36,34.87
Norte,E1,22:00:00,10061,0.00,1806.46,25.75
Norte,E1,22:00:00,10062,0.00,1806.48,25.66
Norte,E1,22:00:00,10063,0.00,1806.51,25.92
Norte,E1,22:00:00,10082,0.08,1806.44,25.70
Norte,E1,22:00:00,5763,0.03,1806.75,25.75
Norte,E1,22:00:00,5762,0.01,1806.77,25.53
Norte,E1,22:00:00,5761,0.03,1806.68,26.45
Norte,E1,22:00:00,5760,0.04,1806.72,26.08
Norte,E1,22:00:00,5750,0.03,1806.67,26.34
Norte,E1,22:00:00,5749,0.06,1806.62,26.47
Norte,E1,22:00:00,5748,0.06,1806.56,26.30
Norte,E1,22:00:00,1265,0.03,1806.51,25.92
Norte,E1,22:00:00,1274,0.05,1806.49,26.69
Norte,E1,22:00:00,1276,0.12,1806.47,27.66
Norte,E1,22:00:00,5747,0.04,1806.42,31.09
Norte,E1,22:00:00,5746,0.07,1806.44,29.59
Norte,E1,22:00:00,1158,0.10,1806.42,34.48
Norte,E1,22:00:00,1137,0.11,1806.39,37.66
Norte,E1,22:00:00,5744,0.05,1806.39,37.31
Norte,E1,22:00:00,364,0.07,1806.38,37.67
Norte,E1,22:00:00,5709,0.14,1806.50,26.03
Norte,E1,22:00:00,5685,0.02,1806.39,30.85
Norte,E1,22:00:00,1175,0.11,1806.39,37.05
Norte,E1,22:00:00,1191,0.06,1806.39,34.27
Norte,E1,22:00:00,1176,0.16,1806.39,38.54
Norte,E1,22:00:00,1166,0.05,1806.40,37.08
Norte,E1,22:00:00,1165,0.03,1806.40,37.53
Norte,E1,22:00:00,1182,0.05,1806.39,37.78
Norte,E1,22:00:00,1179,0.05,1806.39,38.05
Norte,E1,22:00:00,401,0.05,1806.37,37.41
Norte,E1,22:00:00,400,0.06,1806.37,37.39
Norte,E1,22:00:00,1103,0.01,1806.37,36.32
Norte,E1,22:00:00,1125,0.06,1806.37,36.40
Norte,E1,22:00:00,1128,0.06,1806.37,36.65
Norte,E1,22:00:00,1122,0.05,1806.37,36.46
Norte,E1,22:00:00,1100,0.04,1806.36,35.38
Norte,E1,22:00:00,1102,0.07,1806.36,35.33
Norte,E1,22:00:00,1049,0.03,1806.36,34.96
Norte,E1,22:00:00,5678,0.06,1806.36,35.04
Norte,E1,22:00:00,1051,0.03,1806.36,34.85
Norte,E1,22:00:00,1107,0.04,1806.37,35.57
Norte,E1,22:00:00,1112,0.02,1806.37,35.22
Norte,E1,22:00:00,1110,0.01,1806.37,35.20
Norte,E1,22:00:00,1059,0.05,1806.36,34.62
Norte,E1,22:00:00,1113,0.04,1806.37,34.96
Norte,E1,22:00:00,1077,0.03,1806.37,34.82
Norte,E1,22:00:00,363,0.04,1806.38,37.67
Norte,E1,22:00:00,1305,0.00,1806.47,25.08
Norte,E1,22:00:00,1304,0.05,1806.47,25.07
Norte,E1,22:00:00,1306,0.06,1806.47,25.08
Norte,E1,22:00:00,1302,0.08,1806.47,25.07
Norte,E1,22:00:00,1272,0.03,1806.49,26.66
Norte,E1,22:00:00,1187,0.19,1806.40,30.69
Norte,E1,22:00:00,1150,0.19,1806.38,36.10
Norte,E1,22:00:00,1297,0.09,1806.48,25.60
Norte,E1,22:00:00,1293,0.07,1806.46,26.95
Norte,E1,22:00:00,1286,0.07,1806.46,27.87
Norte,E1,22:00:00,1279,0.05,1806.45,28.94
Norte,E1,22:00:00,1281,0.06,1806.45,29.31
Norte,E1,22:00:00,1149,0.14,1806.41,36.30
Norte,E1,22:00:00,5621,0.03,1806.36,37.45
Norte,E1,22:00:00,5620,0.04,1806.36,37.51
Norte,E1,22:00:00,355,0.05,1806.39,37.61
Norte,E1,22:00:00,1139,0.07,1806.39,37.64
Norte,E1,22:00:00,5614,0.03,1806.39,37.66
Norte,E1,22:00:00,1169,0.08,1806.39,37.69
Norte,E1,22:00:00,1164,0.09,1806.39,37.41
Norte,E1,22:00:00,5613,0.06,1806.38,37.57
Norte,E1,22:00:00,1143,0.07,1806.38,37.43
Norte,E1,22:00:00,1145,0.03,1806.38,37.52
Norte,E1,22:00:00,362,0.08,1806.38,37.68
Norte,E1,22:00:00,1117,0.08,1806.37,35.00
Norte,E1,22:00:00,5604,0.06,1806.37,35.72
